1635511296.8807316,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511297.3566175,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511297.3566175,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511297.3566175,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511297.8185356,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511297.8185356,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511297.8185356,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511298.27369,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511298.27369,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511298.27369,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511298.7494218,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511298.7494218,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511298.7494218,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511299.145056,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511299.145056,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511299.145056,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511299.5427327,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511299.5427327,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511299.5427327,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511299.979431,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511299.979431,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511299.979431,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511300.39675,10,-12,99,104,106,58.49056603773586,-1.2750826169617748
1635511300.39675,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511300.39675,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511300.8490672,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511300.8490672,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511300.8490672,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511301.2899308,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511301.2899308,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511301.2899308,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511301.727702,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511301.727702,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511301.727702,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511302.1771169,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511302.1771169,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511302.1771169,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511302.5718205,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511302.5718205,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511302.5718205,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511303.0192788,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511303.0192788,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511303.0192788,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511303.4757593,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511303.4757593,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511303.4757593,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511303.955211,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511303.955211,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511303.955211,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511304.4235232,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511304.4235232,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511304.4235232,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511304.8372965,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511304.8372965,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511304.8372965,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511305.2595236,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511305.2595236,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511305.2595236,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511305.6725664,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511305.6725664,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511305.6725664,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511306.1031134,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511306.1031134,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511306.1031134,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511306.5172863,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511306.5172863,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511306.5172863,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511306.978475,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511306.978475,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511306.978475,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511307.3818626,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511307.3818626,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511307.3818626,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511307.8502865,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511307.8502865,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511307.8502865,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511308.3194098,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511308.3194098,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511308.3194098,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511308.7658703,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511308.7658703,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511308.7658703,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511309.2315767,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511309.2315767,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511309.2315767,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511309.6366656,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511309.6366656,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511309.6366656,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511310.0742393,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511310.0742393,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511310.0742393,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511310.4956052,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511310.4956052,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511310.4956052,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511310.9505322,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511311.4290786,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511311.4290786,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511311.4290786,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511311.8318503,10,-12,99,104,106,58.49056603773586,-1.2750826169617748
1635511311.8318503,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511311.8318503,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511312.2667778,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511312.2667778,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511312.7076905,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511312.7076905,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511312.7076905,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511313.1180935,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511313.1180935,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511313.1180935,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511313.5252826,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511313.5252826,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511313.5252826,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511313.9514663,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511313.9514663,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511313.9514663,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511314.383219,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511314.383219,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511314.383219,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511314.8463438,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511314.8463438,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511314.8463438,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511315.3261237,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511315.3261237,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511315.3261237,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511315.7278965,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511315.7278965,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511315.7278965,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511316.1347654,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511316.1347654,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511316.1347654,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511316.5558712,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511316.5558712,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511316.5558712,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511316.9605134,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511316.9605134,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511316.9605134,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511317.3639605,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511317.3639605,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511317.3639605,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511317.7677715,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511317.7677715,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511317.7677715,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511318.178005,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511318.178005,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511318.178005,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511318.6226056,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511318.6226056,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511318.6226056,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511319.0539188,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511319.0539188,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511319.0539188,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511319.452026,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511319.452026,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511319.452026,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511319.9144979,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511319.9144979,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511319.9144979,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511320.3024597,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511320.3024597,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511320.3024597,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511320.698917,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511320.698917,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511320.698917,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511321.1043668,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511321.1043668,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511321.5739882,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511321.5739882,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511322.0450082,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511322.0450082,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511322.0450082,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511322.4454067,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511322.4454067,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511322.4454067,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511322.8865738,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511322.8865738,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511323.3470974,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511323.3470974,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511323.3470974,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511323.7584543,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511323.7584543,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511323.7584543,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511324.2017505,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511324.2017505,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511324.2017505,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511324.6026592,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511324.6026592,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511324.6026592,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511325.0715384,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511325.0715384,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511325.0715384,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511325.4862444,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511325.4862444,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511325.9596016,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511325.9596016,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511326.3883798,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511326.3883798,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511326.3883798,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511326.8284864,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511326.8284864,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511326.8284864,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511327.2456548,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511327.2456548,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511327.2456548,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511327.6734447,10,-12,99,104,106,58.49056603773586,-1.2750826169617748
1635511327.6734447,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511327.6734447,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511328.07703,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511328.07703,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511328.07703,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511328.4869633,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511328.4869633,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511328.4869633,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511328.9185379,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511328.9185379,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511329.3558772,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511329.3558772,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511329.3558772,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511329.8007374,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511329.8007374,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511329.8007374,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511330.2118456,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511330.2118456,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511330.2118456,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511330.6270964,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511330.6270964,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511331.0937665,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511331.0937665,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511331.0937665,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511331.5106921,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511331.5106921,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511331.5106921,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511331.9263225,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511331.9263225,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511331.9263225,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511332.3508053,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511332.3508053,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511332.3508053,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511332.782543,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511332.782543,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511332.782543,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511333.202365,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511333.202365,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511333.202365,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511333.6068332,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511333.6068332,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511333.6068332,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511334.0374444,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511334.0374444,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511334.0374444,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511334.4561174,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511334.4561174,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511334.9185636,10,-12,99,104,106,58.49056603773586,-1.2750826169617748
1635511334.9185636,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511334.9185636,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511335.3267229,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511335.3267229,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511335.3267229,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511335.7870092,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511335.7870092,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511335.7870092,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511336.2009883,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511336.2009883,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511336.2009883,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511336.6168444,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511336.6168444,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511336.6168444,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511337.0534177,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511337.0534177,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511337.0534177,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511337.4804902,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511337.4804902,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511337.4804902,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511337.9072146,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511337.9072146,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511337.9072146,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511338.3301182,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511338.3301182,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511338.8191447,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511338.8191447,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511338.8191447,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511339.2263546,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511339.2263546,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511339.2263546,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511339.6678152,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511339.6678152,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511339.6678152,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511340.0727286,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511340.0727286,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511340.0727286,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511340.4887044,10,-13,99,105,107,57.94392523364487,-1.3812999174368017
1635511340.4887044,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511340.4887044,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511340.9204795,10,-13,99,105,107,57.94392523364487,-1.3812999174368017
1635511340.9204795,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511340.9204795,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511341.3570068,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511341.3570068,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511341.3570068,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511341.780846,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511341.780846,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511341.780846,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511342.2252305,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511342.2252305,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511342.2252305,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511342.6432674,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511342.6432674,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511342.6432674,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511343.0747051,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511343.0747051,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511343.519579,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511343.519579,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511343.519579,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511343.9808536,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511343.9808536,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511343.9808536,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511344.4571354,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511344.4571354,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511344.4571354,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511344.8751786,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511344.8751786,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511344.8751786,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511345.2675529,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511345.2675529,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511345.2675529,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511345.7354405,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511345.7354405,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511345.7354405,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511346.1685266,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511346.1685266,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511346.1685266,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511346.6088433,10,-12,99,104,106,58.49056603773586,-1.2750826169617748
1635511346.6088433,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511346.6088433,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511347.018222,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511347.018222,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511347.4484386,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511347.4484386,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511347.4484386,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511347.8831935,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511347.8831935,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511348.2988286,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511348.2988286,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511348.2988286,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511348.7734857,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511348.7734857,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511348.7734857,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511349.236538,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511349.236538,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511349.7380972,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511349.7380972,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511350.2036896,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511350.2036896,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511350.2036896,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511350.6346717,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511350.6346717,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511350.6346717,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511351.0524247,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511351.0524247,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511351.0524247,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511351.463452,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511351.463452,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511351.87994,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511351.87994,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511352.3290877,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511352.3290877,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511352.3290877,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511352.764136,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511352.764136,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511353.2522058,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511353.2522058,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511353.7283626,10,-13,99,105,105,59.04761904761906,-1.3812999174368017
1635511353.7283626,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511353.7283626,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511354.2071145,10,-13,100,105,106,58.49056603773586,-1.3812999174368017
1635511354.2071145,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511354.2071145,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511354.6347814,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511354.6347814,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511354.6347814,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511355.1048222,10,-12,99,104,105,59.04761904761906,-1.2750826169617748
1635511355.1048222,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511355.1048222,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511355.5644004,10,-12,99,104,106,58.49056603773586,-1.2750826169617748
1635511355.5644004,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511355.5644004,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511356.004888,10,-12,100,104,106,58.49056603773586,-1.2750826169617748
1635511356.004888,11,95,99,107,106,58.49056603773586,9.993481548325647
1635511356.004888,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511356.4695053,12,204,99,112,106,58.49056603773586,20.725995830978334
1635511356.9881065,10,-12,99,104,107,57.94392523364487,-1.2750826169617748
1635511356.9881065,11,95,99,107,106,58.49056603773586,9.993481548325647
